url,final_url,status,content_type,elapsed_ms,error,source_page_url,source_link_href,source_link_text,source_link_title
https://forseti.life/sites/default/files/js/js_A675mj3cFSQ7j-tUIbNHWgtDkrytkwEnJf6Ta9Nv5jg.js?scope=footer&delta=5&language=en&theme=forseti&include=eJw9iFEOgCAMxS4EciQy4ImLCGRMjbfXD_WnaRs4-84dLrxiYhO4JHunMlFUPmAL19XMTQaUHVXeSJHsAkqQ_w-9Cr7ysVVFVUf5oe3thNywwymR,https://forseti.life/sites/default/files/js/js_A675mj3cFSQ7j-tUIbNHWgtDkrytkwEnJf6Ta9Nv5jg.js?scope=footer&delta=5&language=en&theme=forseti&include=eJw9iFEOgCAMxS4EciQy4ImLCGRMjbfXD_WnaRs4-84dLrxiYhO4JHunMlFUPmAL19XMTQaUHVXeSJHsAkqQ_w-9Cr7ysVVFVUf5oe3thNywwymR,200,text/javascript,4,,https://forseti.life/agent-power-framework/information-access,/sites/default/files/js/js_A675mj3cFSQ7j-tUIbNHWgtDkrytkwEnJf6Ta9Nv5jg.js?scope=footer&delta=5&language=en&theme=forseti&include=eJw9iFEOgCAMxS4EciQy4ImLCGRMjbfXD_WnaRs4-84dLrxiYhO4JHunMlFUPmAL19XMTQaUHVXeSJHsAkqQ_w-9Cr7ysVVFVUf5oe3thNywwymR,,
https://forseti.life/agent-power-framework/computational-resources,https://forseti.life/agent-power-framework/computational-resources,200,text/html,67,,https://forseti.life/agent-power-framework/resource-control,/agent-power-framework/computational-resources,"Computational Resources Processing power, memory, storage, and GPU access",
https://forseti.life/agent-power-framework/financial-capital,https://forseti.life/agent-power-framework/financial-capital,200,text/html,58,,https://forseti.life/agent-power-framework/resource-control,/agent-power-framework/financial-capital,Financial Capital Budget availability for operations and initiatives,
https://forseti.life/agent-power-framework/infrastructure-access,https://forseti.life/agent-power-framework/infrastructure-access,200,text/html,62,,https://forseti.life/agent-power-framework/resource-control,/agent-power-framework/infrastructure-access,"Infrastructure Access Physical facilities, data centers, network bandwidth",
https://forseti.life/agent-power-framework/human-capital,https://forseti.life/agent-power-framework/human-capital,200,text/html,69,,https://forseti.life/agent-power-framework/resource-control,/agent-power-framework/human-capital,"Human Capital Workforce expertise, labor availability, talent quality",
https://forseti.life/agent-power-framework/energy-resources,https://forseti.life/agent-power-framework/energy-resources,200,text/html,69,,https://forseti.life/agent-power-framework/resource-control,/agent-power-framework/energy-resources,Energy Resources Power availability and efficiency for computation,
https://forseti.life/agent-power-framework/time-allocation,https://forseti.life/agent-power-framework/time-allocation,200,text/html,62,,https://forseti.life/agent-power-framework/resource-control,/agent-power-framework/time-allocation,"Time Allocation Attention, priority, and temporal resources",
https://forseti.life/agent-power-framework/legal-authorization,https://forseti.life/agent-power-framework/legal-authorization,200,text/html,62,,https://forseti.life/agent-power-framework/authority,/agent-power-framework/legal-authorization,"Legal Authorization Licensed, certified, or legally permitted activities",
https://forseti.life/agent-power-framework/decision-making-scope,https://forseti.life/agent-power-framework/decision-making-scope,200,text/html,62,,https://forseti.life/agent-power-framework/authority,/agent-power-framework/decision-making-scope,Decision-Making Scope Range and significance of authorized decisions,
https://forseti.life/agent-power-framework/budget-authority,https://forseti.life/agent-power-framework/budget-authority,200,text/html,61,,https://forseti.life/agent-power-framework/authority,/agent-power-framework/budget-authority,Budget Authority Financial resources that can be committed,
https://forseti.life/agent-power-framework/jurisdictional-reach,https://forseti.life/agent-power-framework/jurisdictional-reach,200,text/html,61,,https://forseti.life/agent-power-framework/authority,/agent-power-framework/jurisdictional-reach,Jurisdictional Reach Geographic and organizational scope,
https://forseti.life/agent-power-framework/enforcement-power,https://forseti.life/agent-power-framework/enforcement-power,200,text/html,61,,https://forseti.life/agent-power-framework/authority,/agent-power-framework/enforcement-power,Enforcement Power Ability to compel compliance and impose consequences,
https://forseti.life/agent-power-framework/moral-authority,https://forseti.life/agent-power-framework/moral-authority,200,text/html,59,,https://forseti.life/agent-power-framework/authority,/agent-power-framework/moral-authority,Moral Authority Ethical legitimacy and social credibility,
https://forseti.life/agent-power-framework/trust-network-depth,https://forseti.life/agent-power-framework/trust-network-depth,200,text/html,63,,https://forseti.life/agent-power-framework/network-position,/agent-power-framework/trust-network-depth,Trust Network Depth Quality and strength of trusted relationships,
https://forseti.life/agent-power-framework/dependency-relationships,https://forseti.life/agent-power-framework/dependency-relationships,200,text/html,60,,https://forseti.life/agent-power-framework/network-position,/agent-power-framework/dependency-relationships,Dependency Relationships How many entities depend on this entity,
https://forseti.life/agent-power-framework/gatekeeping-power,https://forseti.life/agent-power-framework/gatekeeping-power,200,text/html,63,,https://forseti.life/agent-power-framework/network-position,/agent-power-framework/gatekeeping-power,Gatekeeping Power Control over critical pathways and bottlenecks,
https://forseti.life/agent-power-framework/influence-reach,https://forseti.life/agent-power-framework/influence-reach,200,text/html,61,,https://forseti.life/agent-power-framework/network-position,/agent-power-framework/influence-reach,Influence Reach Ability to shape opinions and decisions,
https://forseti.life/agent-power-framework/reputation-capital,https://forseti.life/agent-power-framework/reputation-capital,200,text/html,59,,https://forseti.life/agent-power-framework/network-position,/agent-power-framework/reputation-capital,Reputation Capital Accumulated credibility and social proof,
https://forseti.life/agent-power-framework/mobilization-capability,https://forseti.life/agent-power-framework/mobilization-capability,200,text/html,65,,https://forseti.life/agent-power-framework/network-position,/agent-power-framework/mobilization-capability,Mobilization Capability Speed and scale of resource coordination,
https://forseti.life/agent-power-framework/information-synthesis,https://forseti.life/agent-power-framework/information-synthesis,200,text/html,59,,https://forseti.life/agent-power-framework/synthesis,/agent-power-framework/information-synthesis,"Information Synthesis Cross-domain pattern recognition, connecting disparate information, generating novel insights",
https://forseti.life/agent-power-framework/creativity-generation,https://forseti.life/agent-power-framework/creativity-generation,200,text/html,61,,https://forseti.life/agent-power-framework/synthesis,/agent-power-framework/creativity-generation,"Creativity & Novel Generation Producing genuinely new ideas, hypothesis generation, innovation algorithms",
https://forseti.life/agent-power-framework/strategic-planning,https://forseti.life/agent-power-framework/strategic-planning,200,text/html,59,,https://forseti.life/agent-power-framework/synthesis,/agent-power-framework/strategic-planning,"Strategic Planning Depth Multi-step planning across time horizons, scenario modeling, uncertainty handling",
https://forseti.life/agent-power-framework/decision-quality,https://forseti.life/agent-power-framework/decision-quality,200,text/html,59,,https://forseti.life/agent-power-framework/synthesis,/agent-power-framework/decision-quality,Decision Quality Accuracy and appropriateness of choices under uncertainty and constraint,
https://forseti.life/agent-power-framework/adaptive-learning,https://forseti.life/agent-power-framework/adaptive-learning,200,text/html,60,,https://forseti.life/agent-power-framework/synthesis,/agent-power-framework/adaptive-learning,"Adaptive Learning Rate Speed of learning from feedback, meta-learning, continuous improvement",
https://forseti.life/agent-power-framework/memory-architecture,https://forseti.life/agent-power-framework/memory-architecture,200,text/html,63,,https://forseti.life/agent-power-framework/synthesis,/agent-power-framework/memory-architecture,"Memory Architecture Storage, indexing, and retrieval algorithms for knowledge management",
https://forseti.life/user/login,https://forseti.life/user/1600,200,text/html,76,,https://forseti.life/user/password,/user/login,Sign in,
https://forseti.life/sites/default/files/css/css_exPqUGVCsLt4CnfCiNaSKAf_Tj0KM6PzQRtP059wItg.css?delta=0&language=en&theme=forseti&include=eJx1jFEOgyAQRC8EciSz4Cg0wJrdtdGevjQm_vVv5s3LJBaExG3njm46CS3l9H5laR4VbUCXfs4ix051MpxGAvICLR-4ISqshJXZIE_t9I4ks5Qt2wPVrgr34jjnow87jOjv6DO3f9P4KhtZ4e70UkMLkRRfF-ZH_Q,https://forseti.life/sites/default/files/css/css_exPqUGVCsLt4CnfCiNaSKAf_Tj0KM6PzQRtP059wItg.css?delta=0&language=en&theme=forseti&include=eJx1jFEOgyAQRC8EciSz4Cg0wJrdtdGevjQm_vVv5s3LJBaExG3njm46CS3l9H5laR4VbUCXfs4ix051MpxGAvICLR-4ISqshJXZIE_t9I4ks5Qt2wPVrgr34jjnow87jOjv6DO3f9P4KhtZ4e70UkMLkRRfF-ZH_Q,200,text/css,46,,https://forseti.life/jobhunter/job/paste,/sites/default/files/css/css_exPqUGVCsLt4CnfCiNaSKAf_Tj0KM6PzQRtP059wItg.css?delta=0&language=en&theme=forseti&include=eJx1jFEOgyAQRC8EciSz4Cg0wJrdtdGevjQm_vVv5s3LJBaExG3njm46CS3l9H5laR4VbUCXfs4ix051MpxGAvICLR-4ISqshJXZIE_t9I4ks5Qt2wPVrgr34jjnow87jOjv6DO3f9P4KhtZ4e70UkMLkRRfF-ZH_Q,,
https://forseti.life/sites/default/files/css/css_3A2IUjsPEXGrWNZm4MVPzXeh8AJQRwUpcFSMmsU_mjA.css?delta=1&language=en&theme=forseti&include=eJx1jFEOgyAQRC8EciSz4Cg0wJrdtdGevjQm_vVv5s3LJBaExG3njm46CS3l9H5laR4VbUCXfs4ix051MpxGAvICLR-4ISqshJXZIE_t9I4ks5Qt2wPVrgr34jjnow87jOjv6DO3f9P4KhtZ4e70UkMLkRRfF-ZH_Q,https://forseti.life/sites/default/files/css/css_3A2IUjsPEXGrWNZm4MVPzXeh8AJQRwUpcFSMmsU_mjA.css?delta=1&language=en&theme=forseti&include=eJx1jFEOgyAQRC8EciSz4Cg0wJrdtdGevjQm_vVv5s3LJBaExG3njm46CS3l9H5laR4VbUCXfs4ix051MpxGAvICLR-4ISqshJXZIE_t9I4ks5Qt2wPVrgr34jjnow87jOjv6DO3f9P4KhtZ4e70UkMLkRRfF-ZH_Q,200,text/css,4,,https://forseti.life/jobhunter/job/paste,/sites/default/files/css/css_3A2IUjsPEXGrWNZm4MVPzXeh8AJQRwUpcFSMmsU_mjA.css?delta=1&language=en&theme=forseti&include=eJx1jFEOgyAQRC8EciSz4Cg0wJrdtdGevjQm_vVv5s3LJBaExG3njm46CS3l9H5laR4VbUCXfs4ix051MpxGAvICLR-4ISqshJXZIE_t9I4ks5Qt2wPVrgr34jjnow87jOjv6DO3f9P4KhtZ4e70UkMLkRRfF-ZH_Q,,
https://forseti.life/sites/default/files/js/js_gZp4TRlqhrtKw3q1GJKB9Ozg2LOk_o2YdQR3dwJ_1zM.js?scope=footer&delta=1&language=en&theme=forseti&include=eJxVyNEKgCAMBdAf0vykmHqr0dIxV9Df9xJBb4eTeZ2VFSm_CKUbUrVTSSYqzheicNt_X7oI6UBYug04J2p8kKPGDVRh3w-_BQ-OLiaE,https://forseti.life/sites/default/files/js/js_gZp4TRlqhrtKw3q1GJKB9Ozg2LOk_o2YdQR3dwJ_1zM.js?scope=footer&delta=1&language=en&theme=forseti&include=eJxVyNEKgCAMBdAf0vykmHqr0dIxV9Df9xJBb4eTeZ2VFSm_CKUbUrVTSSYqzheicNt_X7oI6UBYug04J2p8kKPGDVRh3w-_BQ-OLiaE,200,text/javascript,4,,https://forseti.life/jobhunter/job/paste,/sites/default/files/js/js_gZp4TRlqhrtKw3q1GJKB9Ozg2LOk_o2YdQR3dwJ_1zM.js?scope=footer&delta=1&language=en&theme=forseti&include=eJxVyNEKgCAMBdAf0vykmHqr0dIxV9Df9xJBb4eTeZ2VFSm_CKUbUrVTSSYqzheicNt_X7oI6UBYug04J2p8kKPGDVRh3w-_BQ-OLiaE,,
https://forseti.life/sites/default/files/js/js_GBhfqWEwJ_jTEkHfIQPYyX6TSq2o7eUlFSPky6iiy0Y.js?scope=footer&delta=3&language=en&theme=forseti&include=eJxVyNEKgCAMBdAf0vykmHqr0dIxV9Df9xJBb4eTeZ2VFSm_CKUbUrVTSSYqzheicNt_X7oI6UBYug04J2p8kKPGDVRh3w-_BQ-OLiaE,https://forseti.life/sites/default/files/js/js_GBhfqWEwJ_jTEkHfIQPYyX6TSq2o7eUlFSPky6iiy0Y.js?scope=footer&delta=3&language=en&theme=forseti&include=eJxVyNEKgCAMBdAf0vykmHqr0dIxV9Df9xJBb4eTeZ2VFSm_CKUbUrVTSSYqzheicNt_X7oI6UBYug04J2p8kKPGDVRh3w-_BQ-OLiaE,200,text/javascript,108,,https://forseti.life/jobhunter/job/paste,/sites/default/files/js/js_GBhfqWEwJ_jTEkHfIQPYyX6TSq2o7eUlFSPky6iiy0Y.js?scope=footer&delta=3&language=en&theme=forseti&include=eJxVyNEKgCAMBdAf0vykmHqr0dIxV9Df9xJBb4eTeZ2VFSm_CKUbUrVTSSYqzheicNt_X7oI6UBYug04J2p8kKPGDVRh3w-_BQ-OLiaE,,
https://forseti.life/sites/default/files/js/js_cRM4K4nwbS5gjncZLeWjrzt_wiFqq_XxLYvEoUhlCVk.js?scope=footer&delta=6&language=en&theme=forseti&include=eJxVyNEKgCAMBdAf0vykmHqr0dIxV9Df9xJBb4eTeZ2VFSm_CKUbUrVTSSYqzheicNt_X7oI6UBYug04J2p8kKPGDVRh3w-_BQ-OLiaE,https://forseti.life/sites/default/files/js/js_cRM4K4nwbS5gjncZLeWjrzt_wiFqq_XxLYvEoUhlCVk.js?scope=footer&delta=6&language=en&theme=forseti&include=eJxVyNEKgCAMBdAf0vykmHqr0dIxV9Df9xJBb4eTeZ2VFSm_CKUbUrVTSSYqzheicNt_X7oI6UBYug04J2p8kKPGDVRh3w-_BQ-OLiaE,200,text/javascript,5,,https://forseti.life/jobhunter/job/paste,/sites/default/files/js/js_cRM4K4nwbS5gjncZLeWjrzt_wiFqq_XxLYvEoUhlCVk.js?scope=footer&delta=6&language=en&theme=forseti&include=eJxVyNEKgCAMBdAf0vykmHqr0dIxV9Df9xJBb4eTeZ2VFSm_CKUbUrVTSSYqzheicNt_X7oI6UBYug04J2p8kKPGDVRh3w-_BQ-OLiaE,,
https://forseti.life/jobhunter/jobs/15/edit,https://forseti.life/jobhunter/jobs/15/edit,200,text/html,130,,https://forseti.life/jobhunter/jobs/15,/jobhunter/jobs/15/edit,Edit,
https://forseti.life/jobhunter/tailor-resume/15,https://forseti.life/jobhunter/profile/edit,200,text/html,174,,https://forseti.life/jobhunter/jobs/15,/jobhunter/tailor-resume/15,Tailor My Resume,
https://forseti.life/jobhunter/interview-prep/15,https://forseti.life/jobhunter/interview-prep/15,500,text/html,52,,https://forseti.life/jobhunter/jobs/15,/jobhunter/interview-prep/15,Interview Prep,
